#timestep       power           acc-energy      avg-power       dt              acc-time       
1               70.780000       1.428624        70.780000       0.020184        0.020184       
2               78.644000       3.041219        74.743020       0.020505        0.040689       
3               78.644000       4.645242        76.045539       0.020396        0.061085       
4               78.644000       6.233851        76.691278       0.020200        0.081285       
5               78.644000       7.821122        77.079694       0.020183        0.101468       
6               78.644000       9.409102        77.339323       0.020192        0.121660       
7               89.587000       11.212130       79.077836       0.020126        0.141786       
8               89.587000       13.021339       80.388067       0.020195        0.161981       
9               89.587000       14.830459       81.407764       0.020194        0.182175       
10              89.587000       16.639490       82.223917       0.020193        0.202368       
11              89.587000       18.449505       82.892302       0.020204        0.222572       
12              177.462000      22.028204       90.748890       0.020166        0.242738       
13              177.462000      25.606548       97.399593       0.020164        0.262902       
14              177.462000      29.184359       103.101992      0.020161        0.283063       
15              177.462000      32.765897       108.050907      0.020182        0.303245       
16              177.462000      36.344419       112.378772      0.020165        0.323410       
17              202.767000      40.437473       117.689010      0.020186        0.343596       
18              202.767000      44.525256       122.404183      0.020160        0.363756       
19              202.767000      48.619527       126.630500      0.020192        0.383948       
20              202.767000      52.709540       130.430740      0.020171        0.404119       
21              202.767000      56.797526       133.868025      0.020161        0.424280       
22              223.436000      61.301325       137.930292      0.020157        0.444437       
23              223.436000      65.806912       141.641474      0.020165        0.464602       
24              223.436000      70.312499       145.043906      0.020165        0.484767       
25              223.436000      74.821661       148.176963      0.020181        0.504948       
26              223.436000      79.327695       151.067280      0.020167        0.525115       
27              245.408000      84.288127       154.564091      0.020213        0.545328       
28              245.408000      89.245614       157.809085      0.020201        0.565529       
29              245.408000      94.217580       160.838766      0.020260        0.585789       
30              245.408000      99.171877       163.656173      0.020188        0.605977       
31              267.425000      104.573594      167.003517      0.020199        0.626176       
32              267.425000      109.966219      170.136537      0.020165        0.646341       
33              267.425000      115.359379      173.080262      0.020167        0.666508       
34              267.425000      120.753609      175.851612      0.020171        0.686679       
35              267.425000      126.149443      178.465548      0.020177        0.706856       
36              282.389000      131.829698      181.341069      0.020115        0.726971       
37              282.389000      137.526331      184.069378      0.020173        0.747144       
38              282.389000      143.232001      186.658223      0.020205        0.767349       
39              282.389000      148.935412      189.113286      0.020197        0.787546       
40              282.389000      154.634586      191.443885      0.020182        0.807728       
41              283.667000      160.358986      193.691795      0.020180        0.827908       
42              283.667000      166.079415      195.831278      0.020166        0.848074       
43              283.667000      171.814311      197.876416      0.020217        0.868291       
44              283.667000      177.559986      199.832069      0.020255        0.888546       
45              283.667000      183.298569      201.698295      0.020230        0.908776       
