#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.918000       0.341405        16.918000       0.020180        0.020180       
2               16.918000       0.688596        16.918000       0.020522        0.040702       
3               16.918000       1.032303        16.918000       0.020316        0.061018       
4               28.606000       1.613348        19.837054       0.020312        0.081330       
5               28.606000       2.195108        21.591154       0.020337        0.101667       
6               28.606000       2.776096        22.759173       0.020310        0.121977       
7               28.606000       3.357427        23.594170       0.020322        0.142299       
8               28.606000       3.939301        24.220988       0.020341        0.162640       
9               43.864000       4.830969        26.403354       0.020328        0.182968       
10              43.864000       5.721803        28.147812       0.020309        0.203277       
11              43.864000       6.614084        29.577470       0.020342        0.223619       
