#timestep       power           acc-energy      avg-power       dt              acc-time       
1               47.886000       0.966675        47.886000       0.020187        0.020187       
2               47.886000       1.949822        47.886000       0.020531        0.040718       
3               47.886000       2.924590        47.886000       0.020356        0.061074       
4               58.153000       4.105735        50.448303       0.020311        0.081385       
5               58.153000       5.287637        51.987894       0.020324        0.101709       
6               58.153000       6.468550        53.013946       0.020307        0.122016       
7               58.153000       7.649637        53.747292       0.020310        0.142326       
8               58.153000       8.831597        54.297833       0.020325        0.162651       
9               70.160000       10.256336       56.058418       0.020307        0.182958       
10              70.160000       11.681286       57.467410       0.020310        0.203268       
11              70.160000       13.107498       58.621344       0.020328        0.223596       
12              70.160000       14.532658       59.582296       0.020313        0.243909       
13              70.160000       15.957257       60.395198       0.020305        0.264214       
14              142.721000      18.855778       66.271541       0.020309        0.284523       
15              142.721000      21.754299       71.364878       0.020309        0.304832       
16              142.721000      24.653105       75.822345       0.020311        0.325143       
17              142.721000      27.551768       79.755475       0.020310        0.345453       
18              142.721000      30.454000       83.255874       0.020335        0.365788       
19              153.577000      33.573917       86.955855       0.020315        0.386103       
20              153.577000      36.692144       90.284232       0.020304        0.406407       
21              153.577000      39.826343       93.310552       0.020408        0.426815       
22              153.577000      42.925220       96.031079       0.020178        0.446993       
23              153.577000      46.026400       98.518364       0.020193        0.467186       
24              164.612000      49.354197       101.259733      0.020216        0.487402       
25              164.612000      52.691211       103.789462      0.020272        0.507674       
