#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.617000       1.586727        78.617000       0.020183        0.020183       
2               78.617000       3.199240        78.617000       0.020511        0.040694       
3               143.142000      6.092713        100.031401      0.020214        0.060908       
4               143.142000      8.999640        110.811174      0.020308        0.081216       
5               143.142000      11.910576       117.285490      0.020336        0.101552       
6               143.142000      14.824804       121.603498      0.020359        0.121911       
7               143.142000      17.715557       124.664382      0.020195        0.142106       
8               159.679000      20.935643       129.015748      0.020166        0.162272       
9               159.679000      24.157806       132.407090      0.020179        0.182451       
10              159.679000      27.380128       135.123097      0.020180        0.202631       
11              159.679000      30.601333       137.346424      0.020173        0.222804       
12              159.679000      33.827168       139.203015      0.020202        0.243006       
13              183.584000      37.531159       142.605340      0.020176        0.263182       
14              183.584000      41.233314       145.521809      0.020166        0.283348       
15              183.584000      44.935836       148.050962      0.020168        0.303516       
16              183.584000      48.641846       150.266899      0.020187        0.323703       
17              183.584000      52.340880       152.219210      0.020149        0.343852       
18              207.321000      56.519642       155.270329      0.020156        0.364008       
19              207.321000      60.696953       158.000382      0.020149        0.384157       
20              207.321000      64.875922       160.459252      0.020157        0.404314       
21              207.321000      69.053026       162.683646      0.020148        0.424462       
22              207.321000      73.232202       164.707396      0.020158        0.444620       
23              229.199000      77.852854       167.504743      0.020160        0.464780       
24              229.199000      82.476715       170.071213      0.020174        0.484954       
25              229.199000      87.084302       172.424701      0.020103        0.505057       
26              229.199000      91.698766       174.601127      0.020133        0.525190       
27              229.199000      96.317584       176.618680      0.020152        0.545342       
28              251.115000      101.383327      179.276106      0.020173        0.565515       
29              251.115000      106.443796      181.747984      0.020152        0.585667       
30              251.115000      111.503513      184.055080      0.020149        0.605816       
31              251.115000      116.591102      186.225159      0.020260        0.626076       
32              251.115000      121.662621      188.252966      0.020196        0.646272       
33              273.366000      127.177780      190.829548      0.020175        0.666447       
34              273.366000      132.694853      193.255532      0.020182        0.686629       
35              273.366000      138.208372      195.541543      0.020169        0.706798       
36              273.366000      143.731458      197.704350      0.020204        0.727002       
37              273.366000      149.248804      199.748127      0.020183        0.747185       
38              283.419000      154.966499      201.947849      0.020174        0.767359       
39              283.419000      160.685044      204.035173      0.020177        0.787536       
40              283.419000      166.404723      206.018597      0.020181        0.807717       
41              283.419000      172.132621      207.907969      0.020210        0.827927       
42              283.419000      177.850316      209.704170      0.020174        0.848101       
43              284.632000      183.601590      211.447783      0.020206        0.868307       
