#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.922000      5.590224        276.922000      0.020187        0.020187       
2               276.922000      11.278479       276.922000      0.020541        0.040728       
3               276.922000      16.911627       276.922000      0.020342        0.061070       
4               276.922000      22.540066       276.922000      0.020325        0.081395       
5               262.405000      27.873448       274.021312      0.020325        0.101720       
6               262.405000      33.208666       272.086211      0.020332        0.122052       
7               262.405000      38.537325       270.705221      0.020307        0.142359       
8               262.405000      43.867557       269.668765      0.020313        0.162672       
9               242.932000      48.801506       266.701131      0.020310        0.182982       
10              242.932000      53.747602       264.321202      0.020360        0.203342       
11              242.932000      58.685195       262.377529      0.020325        0.223667       
12              242.932000      63.593150       260.766597      0.020203        0.243870       
13              242.932000      68.526127       259.395733      0.020306        0.264176       
14              226.282000      73.125761       257.029843      0.020327        0.284503       
15              226.282000      77.726074       254.979200      0.020330        0.304833       
16              226.282000      82.322088       253.186551      0.020311        0.325144       
17              226.282000      86.928511       251.601329      0.020357        0.345501       
18              226.282000      91.531087       250.193627      0.020340        0.365841       
19              204.656000      95.687241       247.798753      0.020308        0.386149       
20              204.656000      99.845237       245.642284      0.020317        0.406466       
21              204.656000      104.003233      243.691132      0.020317        0.426783       
22              204.656000      108.139740      241.926061      0.020212        0.446995       
23              204.656000      112.297326      240.305849      0.020315        0.467310       
24              182.657000      116.007638      237.904360      0.020313        0.487623       
25              182.657000      119.719959      235.693800      0.020324        0.507947       
26              182.657000      123.429357      233.654877      0.020308        0.528255       
27              182.657000      127.146427      231.763158      0.020350        0.548605       
28              182.657000      130.856191      230.010091      0.020310        0.568915       
29              160.536000      134.115874      227.615957      0.020305        0.589220       
30              160.536000      137.379571      225.378675      0.020330        0.609550       
31              160.536000      140.648405      223.282625      0.020362        0.629912       
32              160.536000      143.908249      221.323078      0.020306        0.650218       
33              160.536000      147.171464      219.480370      0.020327        0.670545       
34              138.951000      150.006760      217.102192      0.020405        0.690950       
