#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.036000      5.591695        277.036000      0.020184        0.020184       
2               277.036000      11.273426       277.036000      0.020509        0.040693       
3               277.036000      16.898365       277.036000      0.020304        0.060997       
4               282.606000      22.635832       278.426941      0.020302        0.081299       
5               282.606000      28.373864       279.262070      0.020304        0.101603       
6               282.606000      34.127440       279.820269      0.020359        0.121962       
7               282.606000      39.878189       280.218600      0.020349        0.142311       
8               282.606000      45.586548       280.515339      0.020199        0.162510       
9               307.664000      51.795207       283.514190      0.020180        0.182690       
10              307.664000      58.003559       285.916326      0.020179        0.202869       
11              307.664000      64.225756       287.887813      0.020224        0.223093       
12              307.664000      70.435338       289.528512      0.020183        0.243276       
13              307.664000      76.644306       290.917704      0.020181        0.263457       
14              322.324000      83.143002       293.150325      0.020162        0.283619       
15              322.324000      89.680377       295.097342      0.020282        0.303901       
