#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.176000       0.487968        24.176000       0.020184        0.020184       
2               24.176000       0.984471        24.176000       0.020537        0.040721       
3               24.176000       1.475413        24.176000       0.020307        0.061028       
4               24.176000       1.966403        24.176000       0.020309        0.081337       
5               44.280000       2.865774        28.193121       0.020311        0.101648       
6               44.280000       3.765323        30.872663       0.020315        0.121963       
7               44.280000       4.664605        32.786529       0.020309        0.142272       
8               44.280000       5.563976        34.222374       0.020311        0.162583       
9               69.433000       6.981798        38.151276       0.020420        0.183003       
10              69.433000       8.384553        41.261345       0.020203        0.203206       
11              69.433000       9.783975        43.803417       0.020155        0.223361       
12              69.433000       11.183189       45.924402       0.020152        0.243513       
13              69.433000       12.583652       47.722654       0.020170        0.263683       
14              94.792000       14.495133       51.066533       0.020165        0.283848       
15              94.792000       16.408225       53.969099       0.020182        0.304030       
16              94.792000       18.318189       56.506403       0.020149        0.324179       
17              94.792000       20.229480       58.748222       0.020163        0.344342       
18              94.792000       22.143615       60.744826       0.020193        0.364535       
19              122.639000      24.616999       63.989620       0.020168        0.384703       
20              122.639000      27.089891       66.910594       0.020164        0.404867       
21              122.639000      29.564501       69.556167       0.020178        0.425045       
