#timestep       power           acc-energy      avg-power       dt              acc-time       
1               100.754000      2.033719        100.754000      0.020185        0.020185       
2               100.754000      4.100083        100.754000      0.020509        0.040694       
3               100.754000      6.147606        100.754000      0.020322        0.061016       
4               109.751000      8.377966        103.001867      0.020322        0.081338       
5               109.751000      10.609643       104.351667      0.020334        0.101672       
6               109.751000      12.839564       105.250951      0.020318        0.121990       
7               109.751000      15.071460       105.893933      0.020336        0.142326       
8               109.751000      17.302149       106.375915      0.020325        0.162651       
9               124.034000      19.826241       108.339522      0.020350        0.183001       
10              124.034000      22.347852       109.908730      0.020330        0.203331       
11              124.034000      24.869587       111.192725      0.020331        0.223662       
12              124.034000      27.389710       112.262112      0.020318        0.243980       
13              134.631000      30.129720       113.984384      0.020352        0.264332       
14              134.631000      32.866365       115.458723      0.020327        0.284659       
15              134.631000      35.601528       116.735890      0.020316        0.304975       
16              134.631000      38.338980       117.854403      0.020333        0.325308       
17              134.631000      41.075759       118.841090      0.020328        0.345636       
18              207.668000      45.297234       123.775110      0.020328        0.365964       
19              207.668000      49.518917       128.190045      0.020329        0.386293       
20              207.668000      53.744130       132.166689      0.020346        0.406639       
21              207.668000      57.964152       135.760145      0.020321        0.426960       
22              207.668000      62.184381       139.027237      0.020322        0.447282       
23              217.452000      66.607572       142.438613      0.020341        0.467623       
24              217.452000      71.031633       145.566170      0.020345        0.487968       
25              217.452000      75.421336       148.421911      0.020187        0.508155       
26              217.452000      79.810387       151.059050      0.020184        0.528339       
27              217.452000      84.219227       153.512719      0.020275        0.548614       
28              239.477000      89.053070       156.563338      0.020185        0.568799       
29              239.477000      93.893140       159.408396      0.020211        0.589010       
30              239.477000      98.725785       162.060745      0.020180        0.609190       
31              239.477000      103.561066      164.544315      0.020191        0.629381       
32              239.477000      108.394669      166.872706      0.020184        0.649565       
33              261.642000      113.673820      169.727776      0.020177        0.669742       
34              261.642000      118.956634      172.417660      0.020191        0.689933       
35              261.642000      124.238139      174.953971      0.020186        0.710119       
36              261.642000      129.521214      177.350765      0.020192        0.730311       
37              261.642000      134.816325      179.623616      0.020238        0.750549       
