#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.942000       0.321741        15.942000       0.020182        0.020182       
2               15.942000       0.648935        15.942000       0.020524        0.040706       
3               15.942000       0.972717        15.942000       0.020310        0.061016       
4               26.622000       1.513570        18.609768       0.020316        0.081332       
5               26.622000       2.054183        20.210574       0.020307        0.101639       
6               26.622000       2.595301        21.279067       0.020326        0.121965       
7               26.622000       3.135914        22.041683       0.020307        0.142272       
8               26.622000       3.676767        22.614011       0.020316        0.162588       
9               41.236000       4.514806        24.683076       0.020323        0.182911       
10              41.236000       5.353546        26.339582       0.020340        0.203251       
