#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.251000       0.388601        19.251000       0.020186        0.020186       
2               19.251000       0.783978        19.251000       0.020538        0.040724       
3               28.272000       1.358097        22.252580       0.020307        0.061031       
4               28.272000       1.932924        23.756788       0.020332        0.081363       
5               28.272000       2.508004        24.659839       0.020341        0.101704       
6               28.272000       3.082548        25.261402       0.020322        0.122026       
7               28.272000       3.657007        25.691149       0.020319        0.142345       
8               43.653000       4.544821        27.936670       0.020338        0.162683       
9               43.653000       5.431938        29.681908       0.020322        0.183005       
10              43.653000       6.319054        31.078282       0.020322        0.203327       
11              43.653000       7.206519        32.221300       0.020330        0.223657       
12              43.653000       8.093592        33.173450       0.020321        0.243978       
13              57.366000       9.261678        35.036992       0.020362        0.264340       
14              57.366000       10.427642       36.631277       0.020325        0.284665       
15              57.366000       11.592861       38.012246       0.020312        0.304977       
16              57.366000       12.759800       39.222424       0.020342        0.325319       
17              57.366000       13.925362       40.288980       0.020318        0.345637       
