#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.929000      5.609719        277.929000      0.020184        0.020184       
2               277.929000      11.307541       277.929000      0.020501        0.040685       
3               277.929000      16.958394       277.929000      0.020332        0.061017       
4               277.929000      22.609524       277.929000      0.020333        0.081350       
5               258.682000      27.872668       274.078313      0.020346        0.101696       
6               258.682000      33.129345       271.514175      0.020321        0.122017       
7               258.682000      38.381366       269.683570      0.020303        0.142320       
8               258.682000      43.633904       268.309938      0.020305        0.162625       
9               258.682000      48.887218       267.241109      0.020308        0.182933       
10              237.181000      53.711242       264.233353      0.020339        0.203272       
11              237.181000      58.528863       261.775720      0.020312        0.223584       
12              237.181000      63.346957       259.727252      0.020314        0.243898       
13              237.181000      68.165764       257.993542      0.020317        0.264215       
14              237.181000      72.981012       256.508442      0.020302        0.284517       
15              215.072000      77.348049       253.748251      0.020305        0.304822       
16              215.072000      81.721539       251.329476      0.020335        0.325157       
17              215.072000      86.093092       249.196319      0.020326        0.345483       
18              215.072000      90.460344       247.301980      0.020306        0.365789       
19              215.072000      94.829102       245.606346      0.020313        0.386102       
20              192.893000      98.746180       242.972424      0.020307        0.406409       
21              192.893000      102.668466      240.586175      0.020334        0.426743       
22              192.893000      106.585930      238.419535      0.020309        0.447052       
23              192.893000      110.466744      236.458907      0.020119        0.467171       
24              192.893000      114.352767      234.657865      0.020146        0.487317       
25              170.689000      117.795052      232.115794      0.020167        0.507484       
26              170.689000      121.240580      229.765914      0.020186        0.527670       
27              170.689000      124.687303      227.588472      0.020193        0.547863       
28              170.689000      128.132831      225.566511      0.020186        0.568049       
29              170.689000      131.578188      223.683412      0.020185        0.588234       
30              160.314000      134.813806      221.581261      0.020183        0.608417       
31              160.314000      138.049744      219.613911      0.020185        0.628602       
32              160.314000      141.285041      217.769332      0.020181        0.648783       
33              160.314000      144.523384      216.034464      0.020200        0.668983       
34              130.682000      147.152444      213.542636      0.020118        0.689101       
35              130.682000      149.787647      211.186842      0.020165        0.709266       
36              130.682000      152.425724      208.958938      0.020187        0.729453       
37              130.682000      155.063279      206.851430      0.020183        0.749636       
38              130.682000      157.713641      204.844991      0.020281        0.769917       
39              92.770000       159.587316      201.980115      0.020197        0.790114       
40              92.770000       161.452921      199.269487      0.020110        0.810224       
41              92.770000       163.322979      196.684151      0.020158        0.830382       
42              92.770000       165.191459      194.223389      0.020141        0.850523       
43              92.770000       167.069031      191.865322      0.020239        0.870762       
