#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.477000       0.431215        21.477000       0.020078        0.020078       
2               21.477000       0.871300        21.477000       0.020491        0.040569       
3               21.477000       1.307455        21.477000       0.020308        0.060877       
4               39.185000       2.103224        25.906563       0.020308        0.081185       
5               39.185000       2.898876        28.563166       0.020305        0.101490       
6               39.185000       3.694684        30.334271       0.020309        0.121799       
7               39.185000       4.490414        31.599044       0.020307        0.142106       
8               39.185000       5.284968        32.546313       0.020277        0.162383       
9               71.768000       6.743007        36.907737       0.020316        0.182699       
10              71.768000       8.202050        40.398416       0.020330        0.203029       
11              71.768000       9.661022        43.253529       0.020329        0.223358       
12              71.768000       11.119850       45.632065       0.020327        0.243685       
13              71.768000       12.577458       47.642789       0.020310        0.263995       
14              97.806000       14.569864       51.236308       0.020371        0.284366       
