1               27.146571       0.556885        27.146571       0.020514        0.020514       
2               28.721541       1.139099        27.929364       0.020271        0.040785       
3               34.929358       1.846069        30.251034       0.020240        0.061025       
4               29.319157       2.440369        30.018681       0.020270        0.081295       
5               34.484366       3.138367        30.908906       0.020241        0.101536       
6               29.818518       3.742371        30.727557       0.020256        0.121792       
7               34.412478       4.439636        31.253159       0.020262        0.142054       
8               28.323977       5.013367        30.887602       0.020256        0.162310       
9               29.335357       5.607056        30.715514       0.020238        0.182548       
10              34.681670       6.309082        31.111406       0.020242        0.202790       
11              29.424380       6.904602        30.958315       0.020239        0.223029       
12              34.227097       7.597290        31.230253       0.020238        0.243267       
13              30.137541       8.207153        31.146337       0.020236        0.263503       
14              33.869882       8.892578        31.340587       0.020237        0.283740       
15              29.577185       9.491516        31.223120       0.020250        0.303990       
16              32.196052       10.145386       31.284049       0.020309        0.324299       
17              31.113242       10.775024       31.274016       0.020237        0.344536       
18              28.750081       11.357300       31.133888       0.020253        0.364789       
19              33.953174       12.051880       31.283595       0.020457        0.385246       
20              29.347305       12.645752       31.186963       0.020236        0.405482       
21              34.038083       13.334717       31.322519       0.020241        0.425723       
22              29.107868       13.923889       31.222003       0.020241        0.445964       
23              33.765669       14.607239       31.332424       0.020238        0.466202       
24              30.424086       15.222961       31.294633       0.020238        0.486440       
25              32.595307       15.882690       31.346590       0.020240        0.506680       
26              30.620128       16.502319       31.318691       0.020236        0.526916       
27              30.659100       17.123779       31.294257       0.020270        0.547186       
28              33.331384       17.798340       31.366914       0.020238        0.567424       
29              29.157824       18.388611       31.290815       0.020244        0.587668       
30              34.244296       19.083496       31.389394       0.020292        0.607960       
31              30.226561       19.695251       31.351931       0.020239        0.628199       
32              32.592496       20.354858       31.390649       0.020238        0.648437       
33              30.716566       20.976685       31.370242       0.020244        0.668681       
34              34.109744       21.667236       31.450746       0.020245        0.688926       
35              30.229520       22.278931       31.415899       0.020235        0.709161       
36              32.219784       22.931091       31.438207       0.020241        0.729402       
37              31.351717       23.573425       31.435844       0.020488        0.749890       
38              29.230946       24.165527       31.377852       0.020256        0.770146       
39              33.947960       24.852600       31.443664       0.020239        0.790385       
40              29.686665       25.453369       31.399801       0.020237        0.810622       
41              23.952887       25.950439       31.213918       0.020752        0.831374       
