#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.939000       0.362063        17.939000       0.020183        0.020183       
2               24.276000       0.862440        21.140820       0.020612        0.040795       
3               24.276000       1.352329        22.178424       0.020180        0.060975       
4               24.276000       1.841928        22.699774       0.020168        0.081143       
5               24.276000       2.331623        23.013604       0.020172        0.101315       
6               24.276000       2.821003        23.223102       0.020159        0.121474       
7               38.082000       3.588774        25.338189       0.020161        0.141635       
8               38.082000       4.357383        26.927680       0.020183        0.161818       
9               38.082000       5.125231        28.163549       0.020163        0.181981       
10              38.082000       5.894068        29.154020       0.020189        0.202170       
11              38.082000       6.661763        29.963537       0.020159        0.222329       
12              50.589000       7.681688        31.678371       0.020161        0.242490       
13              50.589000       8.701613        33.129944       0.020161        0.262651       
14              50.589000       9.721740        34.374788       0.020165        0.282816       
15              50.589000       10.741716       35.453781       0.020162        0.302978       
16              50.589000       11.763209       36.399445       0.020192        0.323170       
17              108.459000      13.950067       40.631304       0.020163        0.343333       
18              108.459000      16.136492       44.392978       0.020159        0.363492       
19              108.459000      18.327473       47.765981       0.020201        0.383693       
