1               31.556076       0.648193        31.557612       0.020541        0.020540       
2               33.562130       1.330444        32.554672       0.020328        0.040868       
3               33.547058       2.005981        32.882246       0.020137        0.061005       
4               32.954377       2.669617        32.900148       0.020138        0.081143       
5               34.971118       3.374390        33.312171       0.020153        0.101296       
6               32.128072       4.021545        33.115765       0.020143        0.121439       
7               33.844870       4.704163        33.219610       0.020169        0.141608       
8               34.935234       5.407898        33.433268       0.020144        0.161752       
9               13.267106       5.683350        31.139253       0.020762        0.182514       
10              11.330740       5.919006        29.112922       0.020798        0.203312       
