#timestep       power           acc-energy      avg-power       dt              acc-time       
1               262.810000      5.304294        262.810000      0.020183        0.020183       
2               262.810000      10.697418       262.810000      0.020521        0.040704       
3               262.810000      16.033250       262.810000      0.020303        0.061007       
4               282.313000      21.770697       267.683472      0.020323        0.081330       
5               282.313000      27.506732       270.607708      0.020318        0.101648       
6               282.313000      33.244462       272.558142      0.020324        0.121972       
7               282.313000      38.989249       273.952888      0.020349        0.142321       
8               282.313000      44.720767       274.996572      0.020302        0.162623       
9               300.577000      50.823382       277.835749      0.020303        0.182926       
10              300.577000      56.935916       280.110971      0.020336        0.203262       
11              300.577000      63.039132       281.969755      0.020305        0.223567       
12              300.577000      69.157076       283.522437      0.020354        0.243921       
