#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.838000      5.511600        272.838000      0.020201        0.020201       
2               272.838000      11.104779       272.838000      0.020500        0.040701       
3               272.838000      16.649939       272.838000      0.020324        0.061025       
4               272.838000      22.189915       272.838000      0.020305        0.081330       
5               287.024000      28.026261       275.675367      0.020334        0.101664       
6               287.024000      33.861458       277.566589      0.020330        0.121994       
7               287.024000      39.698092       278.917800      0.020335        0.142329       
8               287.024000      45.526688       279.929953      0.020307        0.162636       
9               287.024000      51.363034       280.718336      0.020334        0.182970       
10              310.777000      57.673982       283.721141      0.020307        0.203277       
11              310.777000      63.983377       286.177938      0.020302        0.223579       
12              310.777000      70.293393       288.225884      0.020304        0.243883       
13              310.777000      76.604342       289.959279      0.020307        0.264190       
14              310.777000      82.915601       291.445287      0.020308        0.284498       
15              327.604000      89.582998       293.859268      0.020352        0.304850       
