#timestep       power           acc-energy      avg-power       dt              acc-time       
1               286.778000      5.815284        286.778000      0.020278        0.020278       
2               286.778000      11.623112       286.778000      0.020252        0.040530       
3               286.778000      17.414307       286.778000      0.020194        0.060724       
4               265.193000      22.765637       281.394223      0.020179        0.080903       
5               265.193000      28.116701       278.160101      0.020178        0.101081       
6               265.193000      33.469357       276.001787      0.020184        0.121265       
7               265.193000      38.815913       274.460939      0.020161        0.141426       
8               265.193000      44.162469       273.304590      0.020161        0.161587       
9               245.590000      49.136649       270.217655      0.020254        0.181841       
10              245.590000      54.085042       267.760986      0.020149        0.201990       
11              245.590000      59.037118       265.748617      0.020164        0.222154       
12              245.590000      63.987476       264.071693      0.020157        0.242311       
13              245.590000      68.939553       262.651882      0.020164        0.262475       
14              226.304000      73.509762       260.055054      0.020195        0.282670       
15              226.304000      78.084950       257.802250      0.020217        0.302887       
16              226.304000      82.655612       255.833195      0.020197        0.323084       
17              226.304000      87.222427       254.097216      0.020180        0.343264       
18              226.304000      91.790825       252.553509      0.020187        0.363451       
19              204.530000      95.918241       250.027346      0.020180        0.383631       
20              204.530000      100.051383      247.750671      0.020208        0.403839       
21              204.530000      104.181662      245.692344      0.020194        0.424033       
22              204.530000      108.309486      243.822218      0.020182        0.444215       
23              204.530000      112.447128      242.110752      0.020230        0.464445       
24              182.527000      116.126873      239.632015      0.020160        0.484605       
25              182.527000      119.813735      237.347041      0.020199        0.504804       
26              182.527000      123.495123      235.240903      0.020169        0.524973       
27              182.527000      127.175597      233.291075      0.020164        0.545137       
28              182.527000      130.856436      231.480173      0.020166        0.565303       
29              160.304000      134.088967      229.028686      0.020165        0.585468       
30              160.304000      137.322138      226.740008      0.020169        0.605637       
31              160.304000      140.553706      224.599880      0.020159        0.625796       
32              160.304000      143.786397      222.592655      0.020166        0.645962       
33              160.304000      147.031431      220.699981      0.020243        0.666205       
34              154.298000      150.158125      218.739849      0.020264        0.686469       
35              154.298000      153.272168      216.899385      0.020182        0.706651       
36              154.298000      156.385593      215.161465      0.020178        0.726829       
37              154.298000      159.503184      213.515293      0.020205        0.747034       
