#timestep       power           acc-energy      avg-power       dt              acc-time       
1               52.487000       1.059240        52.487000       0.020181        0.020181       
2               52.487000       2.136273        52.487000       0.020520        0.040701       
3               52.487000       3.203229        52.487000       0.020328        0.061029       
4               52.487000       4.270132        52.487000       0.020327        0.081356       
5               52.487000       5.335933        52.487000       0.020306        0.101662       
6               63.959000       6.635133        54.397479       0.020313        0.121975       
7               63.959000       7.933948        55.762134       0.020307        0.142282       
8               63.959000       9.233851        56.786654       0.020324        0.162606       
9               63.959000       10.534073       57.583695       0.020329        0.182935       
10              63.959000       11.835895       58.222012       0.020354        0.203289       
11              74.310000       13.334876       59.674288       0.020172        0.223461       
12              74.310000       14.832148       60.884808       0.020149        0.243610       
13              74.310000       16.330684       61.911181       0.020166        0.263776       
14              74.310000       17.828996       62.791643       0.020163        0.283939       
15              74.310000       19.326863       63.555137       0.020157        0.304096       
16              149.739000      22.344703       68.911959       0.020154        0.324250       
17              149.739000      25.367634       73.649346       0.020188        0.344438       
18              149.739000      28.386821       77.857222       0.020163        0.364601       
19              149.739000      31.412298       81.631517       0.020205        0.384806       
20              149.739000      34.428939       85.019803       0.020146        0.404952       
21              161.754000      37.689577       88.658410       0.020158        0.425110       
22              161.754000      40.948111       91.965527       0.020145        0.445255       
23              161.754000      44.208748       94.988211       0.020158        0.465413       
24              161.754000      47.468091       97.758872       0.020150        0.485563       
25              161.754000      50.732125       100.312264      0.020179        0.505742       
26              171.901000      54.207620       103.064148      0.020218        0.525960       
