#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.892000      4.807797        237.892000      0.020210        0.020210       
2               237.892000      9.706945        237.892000      0.020594        0.040804       
3               237.892000      14.508557       237.892000      0.020184        0.060988       
4               268.775000      19.928136       245.565561      0.020164        0.081152       
5               268.775000      25.352016       250.187659      0.020180        0.101332       
6               268.775000      30.775627       253.274408      0.020179        0.121511       
7               268.775000      36.202463       255.483075      0.020191        0.141702       
8               268.775000      41.626073       257.139957      0.020179        0.161881       
9               298.187000      47.644978       261.690694      0.020185        0.182066       
10              298.187000      53.662690       265.332439      0.020181        0.202247       
11              298.187000      59.699187       268.321808      0.020244        0.222491       
