#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.170000       0.326391        16.170000       0.020185        0.020185       
2               16.170000       0.657715        16.170000       0.020490        0.040675       
3               16.170000       0.983847        16.170000       0.020169        0.060844       
4               39.575000       1.782629        22.000164       0.020184        0.081028       
5               39.575000       2.581292        25.504573       0.020181        0.101209       
6               39.575000       3.380787        27.845801       0.020202        0.121411       
7               39.575000       4.179687        29.517981       0.020187        0.141598       
8               39.575000       4.978192        30.772318       0.020177        0.161775       
9               60.334000       6.196094        34.051769       0.020186        0.181961       
10              60.334000       7.413151        36.674622       0.020172        0.202133       
11              60.334000       8.630269        38.821575       0.020173        0.222306       
12              60.334000       9.847930        40.612030       0.020182        0.242488       
13              60.334000       11.066375       42.128250       0.020195        0.262683       
14              76.705000       12.616813       44.598769       0.020213        0.282896       
