#timestep       power           acc-energy      avg-power       dt              acc-time       
1               47.055000       0.950088        47.055000       0.020191        0.020191       
2               47.055000       1.916785        47.055000       0.020544        0.040735       
3               54.633000       3.026764        49.576821       0.020317        0.061052       
4               54.633000       4.137234        50.839716       0.020326        0.081378       
5               54.633000       5.248579        51.598299       0.020342        0.101720       
6               54.633000       6.358175        52.103378       0.020310        0.122030       
7               54.633000       7.468700        52.464580       0.020327        0.142357       
8               67.076000       8.832892        54.291108       0.020338        0.162695       
9               67.076000       10.196144       55.710852       0.020324        0.183019       
10              67.076000       11.558659       56.846238       0.020313        0.203332       
11              67.076000       12.922046       57.775917       0.020326        0.223658       
12              67.076000       14.285366       58.550660       0.020325        0.243983       
13              78.199000       15.874213       60.061116       0.020318        0.264301       
14              78.199000       17.463999       61.356629       0.020330        0.284631       
15              78.199000       19.049171       62.476371       0.020271        0.304902       
16              78.199000       20.637001       63.458048       0.020305        0.325207       
17              78.199000       22.225379       64.324623       0.020312        0.345519       
18              89.553000       24.044469       65.725441       0.020313        0.365832       
19              89.553000       25.863380       66.978763       0.020311        0.386143       
20              89.553000       27.684262       68.107986       0.020333        0.406476       
