#timestep       power           acc-energy      avg-power       dt              acc-time       
1               47.075000       0.950256        47.075000       0.020186        0.020186       
2               60.377000       2.192513        53.789473       0.020575        0.040761       
3               60.377000       3.411404        55.971445       0.020188        0.060949       
4               60.377000       4.630657        57.067852       0.020194        0.081143       
5               60.377000       5.849246        57.726997       0.020183        0.101326       
6               60.377000       7.069525        58.167680       0.020211        0.121537       
7               83.540000       8.756031        61.781837       0.020188        0.141725       
8               83.540000       10.441200       64.492855       0.020172        0.161897       
9               83.540000       12.125700       66.602404       0.020164        0.182061       
10              83.540000       13.811537       68.292470       0.020180        0.202241       
11              83.540000       15.497625       69.676048       0.020183        0.222424       
12              106.839000      17.652247       72.765467       0.020167        0.242591       
13              106.839000      19.806335       75.380054       0.020162        0.262753       
14              106.839000      21.959462       77.621053       0.020153        0.282906       
15              106.839000      24.112802       79.564186       0.020155        0.303061       
16              106.839000      26.266462       81.265217       0.020158        0.323219       
17              132.339000      28.941695       84.271491       0.020215        0.343434       
