#timestep       power           acc-energy      avg-power       dt              acc-time       
1               300.624000      6.069298        300.624000      0.020189        0.020189       
2               300.624000      12.230587       300.624000      0.020495        0.040684       
3               300.203000      18.326509       300.483832      0.020306        0.060990       
4               300.203000      24.414025       300.413759      0.020278        0.081268       
5               300.203000      30.444203       300.371990      0.020087        0.101355       
6               300.203000      36.474381       300.344038      0.020087        0.121442       
7               300.203000      42.503658       300.324023      0.020084        0.141526       
