#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.586000      5.525890        273.586000      0.020198        0.020198       
2               273.586000      11.152186       273.586000      0.020565        0.040763       
3               273.586000      16.671510       273.586000      0.020174        0.060937       
4               282.191000      22.361609       275.725446      0.020164        0.081101       
5               282.191000      28.060739       277.014510      0.020196        0.101297       
6               282.191000      33.758740       277.874865      0.020192        0.121489       
7               282.191000      39.453072       278.489650      0.020179        0.141668       
8               282.191000      45.150790       278.951372      0.020191        0.161859       
9               298.892000      51.181833       281.161703      0.020178        0.182037       
10              298.892000      57.214669       282.931392      0.020184        0.202221       
11              298.892000      63.247804       284.379936      0.020185        0.222406       
12              298.892000      69.278847       285.587042      0.020178        0.242584       
13              298.892000      75.323340       286.610858      0.020223        0.262807       
