#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.605000       0.456327        22.605000       0.020187        0.020187       
2               22.605000       0.921538        22.605000       0.020580        0.040767       
3               22.605000       1.377210        22.605000       0.020158        0.060925       
4               22.605000       1.832972        22.605000       0.020162        0.081087       
5               22.605000       2.288643        22.605000       0.020158        0.101245       
6               42.666000       3.148704        25.935969       0.020158        0.121403       
7               42.666000       4.009278        28.319508       0.020170        0.141573       
8               42.666000       4.869808        30.108495       0.020169        0.161742       
9               42.666000       5.730296        31.500721       0.020168        0.181910       
10              42.666000       6.590741        32.615000       0.020167        0.202077       
11              60.225000       7.805480        35.120742       0.020170        0.222247       
12              60.225000       9.019555        37.208466       0.020159        0.242406       
13              60.225000       10.234474       38.976743       0.020173        0.262579       
14              60.225000       11.448972       40.492216       0.020166        0.282745       
15              60.225000       12.664372       41.806819       0.020181        0.302926       
16              75.410000       14.187805       43.907693       0.020202        0.323128       
