#timestep       power           acc-energy      avg-power       dt              acc-time       
1               281.848000      5.689102        281.848000      0.020185        0.020185       
2               281.848000      11.472623       281.848000      0.020520        0.040705       
3               281.848000      17.199774       281.848000      0.020320        0.061025       
4               263.807000      22.556639       277.343684      0.020306        0.081331       
5               263.807000      27.913504       274.639197      0.020306        0.101637       
6               263.807000      33.275645       272.833935      0.020326        0.121963       
7               263.807000      38.634093       271.545197      0.020312        0.142275       
8               263.807000      43.996762       270.577798      0.020328        0.162603       
9               244.640000      48.967357       267.696750      0.020318        0.182921       
10              244.640000      53.936974       265.392153      0.020314        0.203235       
11              244.640000      58.911239       263.504792      0.020333        0.223568       
12              244.640000      63.879878       261.933744      0.020310        0.243878       
13              244.640000      68.846559       260.604735      0.020302        0.264180       
14              223.630000      73.396759       257.960610      0.020347        0.284527       
15              223.630000      77.941367       255.672045      0.020322        0.304849       
16              223.630000      82.482622       253.670920      0.020307        0.325156       
17              223.630000      87.027678       251.903664      0.020324        0.345480       
18              223.630000      91.583468       250.329281      0.020372        0.365852       
19              202.303000      95.698311       247.799828      0.020340        0.386192       
20              202.303000      99.825697       245.516897      0.020402        0.406594       
21              202.303000      103.912015      243.471696      0.020199        0.426793       
22              202.303000      108.001975      241.609752      0.020217        0.447010       
23              180.274000      111.646214      238.955994      0.020215        0.467225       
24              180.274000      115.272245      236.534005      0.020114        0.487339       
25              180.274000      118.910175      234.296991      0.020180        0.507519       
26              180.274000      122.549546      232.230283      0.020188        0.527707       
27              180.274000      126.185673      230.317521      0.020170        0.547877       
28              158.230000      129.376697      227.758232      0.020167        0.568044       
29              158.230000      132.564082      225.377060      0.020144        0.588188       
30              158.230000      135.756531      223.150171      0.020176        0.608364       
31              158.230000      138.939327      221.072346      0.020115        0.628479       
32              158.230000      142.128769      219.119459      0.020157        0.648636       
33              150.732000      145.160141      217.062866      0.020111        0.668747       
34              150.732000      148.198144      215.122244      0.020155        0.688902       
35              150.732000      151.240669      213.289299      0.020185        0.709087       
36              150.732000      154.283798      211.557487      0.020189        0.729276       
