#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.862000       0.320412        15.862000       0.020200        0.020200       
2               15.862000       0.646250        15.862000       0.020542        0.040742       
3               24.883000       1.151698        18.863287       0.020313        0.061055       
4               24.883000       1.656972        20.365681       0.020306        0.081361       
5               24.883000       2.162570        21.268390       0.020319        0.101680       
6               24.883000       2.667819        21.870059       0.020305        0.121985       
7               24.883000       3.173093        22.300029       0.020306        0.142291       
8               38.079000       3.946364        24.270678       0.020307        0.162598       
9               38.079000       4.719710        25.803879       0.020309        0.182907       
10              38.079000       5.494047        27.032043       0.020335        0.203242       
11              38.079000       6.268040        28.036393       0.020326        0.223568       
12              38.079000       7.043481        28.874773       0.020364        0.243932       
