#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.759000       0.399053        19.759000       0.020196        0.020196       
2               19.759000       0.805179        19.759000       0.020554        0.040750       
3               19.759000       1.203936        19.759000       0.020181        0.060931       
4               19.759000       1.602712        19.759000       0.020182        0.081113       
5               33.902000       2.289804        22.586344       0.020267        0.101380       
6               33.902000       2.973946        24.464840       0.020180        0.121560       
7               33.902000       3.658597        25.809297       0.020195        0.141755       
8               33.902000       4.342977        26.818099       0.020187        0.161942       
9               33.902000       5.027322        27.603237       0.020186        0.182128       
10              48.016000       5.995517        29.637934       0.020164        0.202292       
11              48.016000       6.960831        31.299262       0.020104        0.222396       
12              48.016000       7.928113        32.687723       0.020145        0.242541       
13              48.016000       8.896644        33.864626       0.020171        0.262712       
14              48.016000       9.864646        34.873180       0.020160        0.282872       
15              60.985000       11.094348       36.610659       0.020164        0.303036       
16              60.985000       12.325696       38.133250       0.020191        0.323227       
17              60.985000       13.555580       39.475298       0.020167        0.343394       
18              60.985000       14.785953       40.668904       0.020175        0.363569       
