1               30.109565       0.617065        30.109565       0.020494        0.020494       
2               34.060039       1.307190        32.073558       0.020262        0.040756       
3               33.337391       1.982239        32.493054       0.020249        0.061005       
4               34.231150       2.675659        32.926327       0.020257        0.081262       
5               32.811260       3.339661        32.903385       0.020237        0.101499       
6               33.684738       4.022888        33.033520       0.020283        0.121782       
7               33.920151       4.709229        33.159845       0.020234        0.142016       
8               33.399099       5.385193        33.189688       0.020239        0.162255       
9               33.750590       6.068237        33.251891       0.020238        0.182493       
10              35.069608       6.778748        33.433525       0.020260        0.202753       
11              34.235196       7.472900        33.506407       0.020276        0.223029       
12              33.091096       8.143127        33.471831       0.020254        0.243283       
13              33.574312       8.822571        33.479701       0.020237        0.263520       
14              33.925510       9.509155        33.511497       0.020238        0.283758       
15              33.211191       10.182678       33.491466       0.020280        0.304038       
16              25.461134       10.712524       32.977037       0.020810        0.324848       
17              13.750716       11.001221       31.809870       0.020995        0.345843       
