#timestep       power           acc-energy      avg-power       dt              acc-time       
1               269.757000      5.444236        269.757000      0.020182        0.020182       
2               269.757000      10.960227       269.757000      0.020448        0.040630       
3               269.757000      16.393942       269.757000      0.020143        0.060773       
4               269.757000      21.833053       269.757000      0.020163        0.080936       
5               269.757000      27.277288       269.757000      0.020182        0.101118       
6               296.642000      33.265304       274.230889      0.020186        0.121304       
7               296.642000      39.245310       277.424555      0.020159        0.141463       
8               296.642000      45.227096       279.822158      0.020165        0.161628       
9               296.642000      51.207992       281.687616      0.020162        0.181790       
10              296.642000      57.188888       283.180596      0.020162        0.201952       
11              313.520000      63.508197       285.933856      0.020156        0.222108       
12              313.520000      69.831895       288.230443      0.020170        0.242278       
13              313.520000      76.152458       290.173140      0.020160        0.262438       
14              313.520000      82.472708       291.838583      0.020159        0.282597       
15              313.520000      88.793898       293.282440      0.020162        0.302759       
16              332.074000      95.504118       295.709510      0.020207        0.322966       
