#timestep       power           acc-energy      avg-power       dt              acc-time       
1               45.942000       0.927247        45.942000       0.020183        0.020183       
2               45.942000       1.869656        45.942000       0.020513        0.040696       
3               45.942000       2.803427        45.942000       0.020325        0.061021       
4               45.942000       3.737244        45.942000       0.020326        0.081347       
5               45.942000       4.671061        45.942000       0.020326        0.101673       
6               68.459000       6.062559        49.693511       0.020326        0.121999       
7               68.459000       7.446526        52.361043       0.020216        0.142215       
8               68.459000       8.837133        54.372991       0.020313        0.162528       
9               68.459000       10.228357       55.938514       0.020322        0.182850       
10              68.459000       11.620334       57.191468       0.020333        0.203183       
11              91.254000       13.473520       60.286635       0.020308        0.223491       
12              91.254000       15.331452       62.872212       0.020360        0.243851       
