#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.601000       1.041360        51.601000       0.020181        0.020181       
2               51.601000       2.100470        51.601000       0.020525        0.040706       
3               51.601000       3.149106        51.601000       0.020322        0.061028       
4               61.268000       4.395603        54.017958       0.020345        0.081373       
5               61.268000       5.642346        55.468294       0.020349        0.101722       
6               61.268000       6.886699        56.433549       0.020310        0.122032       
7               61.268000       8.132216        57.123904       0.020329        0.142361       
8               74.310000       9.641749        59.270013       0.020314        0.162675       
9               74.310000       11.151208       60.939561       0.020313        0.182988       
10              74.310000       12.660667       62.275481       0.020313        0.203301       
11              74.310000       14.169383       63.368202       0.020303        0.223604       
12              74.310000       15.678768       64.279375       0.020312        0.243916       
13              85.825000       17.421960       65.935577       0.020311        0.264227       
14              85.825000       19.166954       67.356694       0.020332        0.284559       
15              85.825000       20.910574       68.587370       0.020316        0.304875       
16              85.825000       22.654367       69.664374       0.020318        0.325193       
17              85.825000       24.397730       70.614490       0.020313        0.345506       
18              96.077000       26.350879       72.029410       0.020329        0.365835       
19              96.077000       28.303836       73.295240       0.020327        0.386162       
20              96.077000       30.256025       74.434045       0.020319        0.406481       
21              96.077000       32.213306       75.466977       0.020372        0.426853       
