#timestep       power           acc-energy      avg-power       dt              acc-time       
1               236.406000      4.771382        236.406000      0.020183        0.020183       
2               226.323000      9.427073        231.316502      0.020571        0.040754       
3               226.323000      13.996534       229.662216      0.020190        0.060944       
4               226.323000      18.563506       228.831600      0.020179        0.081123       
5               226.323000      23.128441       228.332075      0.020170        0.101293       
6               226.323000      27.696771       227.998243      0.020185        0.121478       
7               226.348000      32.249761       227.763806      0.020115        0.141593       
8               226.348000      36.818369       227.587164      0.020184        0.161777       
9               226.348000      41.386750       227.449716      0.020183        0.181960       
10              226.348000      45.955811       227.339700      0.020186        0.202146       
11              226.348000      50.519892       227.249751      0.020164        0.222310       
12              222.046000      55.001669       226.816616      0.020184        0.242494       
13              222.046000      59.482779       226.450096      0.020181        0.262675       
14              222.046000      63.964333       226.135847      0.020183        0.282858       
15              222.046000      68.444333       225.863545      0.020176        0.303034       
16              222.046000      72.924778       225.625217      0.020178        0.323212       
17              201.035000      76.979453       224.180874      0.020169        0.343381       
18              201.035000      81.036138       222.896187      0.020179        0.363560       
19              201.035000      85.093024       221.746558      0.020180        0.383740       
20              201.035000      89.152926       220.711070      0.020195        0.403935       
21              201.035000      93.209812       219.774854      0.020180        0.424115       
22              187.149000      96.996398       218.289264      0.020233        0.444348       
