#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.312000       0.347590        17.312000       0.020078        0.020078       
2               17.312000       0.703404        17.312000       0.020553        0.040631       
3               17.312000       1.055201        17.312000       0.020321        0.060952       
4               27.640000       1.616873        19.894349       0.020321        0.081273       
5               27.640000       2.179292        21.445294       0.020348        0.101621       
6               27.640000       2.742043        22.479260       0.020360        0.121981       
7               27.640000       3.303826        23.216348       0.020325        0.142306       
8               27.640000       3.865940        23.769484       0.020337        0.162643       
9               40.694000       4.693005        25.649462       0.020324        0.182967       
10              40.694000       5.519378        27.152406       0.020307        0.203274       
11              40.694000       6.346443        28.383273       0.020324        0.223598       
12              40.694000       7.174403        29.410041       0.020346        0.243944       
13              40.694000       8.001671        30.278051       0.020329        0.264273       
14              90.438000       9.839372        34.573484       0.020320        0.284593       
15              90.438000       11.679333       38.300680       0.020345        0.304938       
