1               29.211064       0.617493        29.212446       0.021139        0.021138       
2               32.656198       1.301575        30.926548       0.020948        0.042086       
3               33.972067       2.011047        31.936595       0.020884        0.062970       
4               33.859536       2.720337        32.416608       0.020948        0.083918       
5               33.121298       3.414062        32.557361       0.020945        0.104863       
6               34.227820       4.132812        32.836063       0.020999        0.125862       
7               34.185395       4.849304        33.028683       0.020959        0.146821       
8               33.723126       5.555298        33.115345       0.020935        0.167756       
9               33.611493       6.258484        33.170359       0.020921        0.188677       
10              34.480616       6.979370        33.301064       0.020907        0.209584       
11              34.552403       7.699097        33.414188       0.020830        0.230414       
12              33.144496       8.395264        33.391657       0.021004        0.251418       
13              33.951522       9.100403        33.434377       0.020769        0.272187       
14              20.544655       9.533875        32.507090       0.021099        0.293286       
