#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.947000       1.613730        79.947000       0.020185        0.020185       
2               79.947000       3.253763        79.947000       0.020514        0.040699       
3               79.947000       4.880684        79.947000       0.020350        0.061049       
4               79.947000       6.505447        79.947000       0.020323        0.081372       
5               102.705000      8.593543        84.496452       0.020331        0.101703       
6               102.705000      10.680816       87.529021       0.020323        0.122026       
7               102.705000      12.767166       89.694855       0.020314        0.142340       
8               102.705000      14.852385       91.318934       0.020303        0.162643       
9               102.705000      16.937708       92.582593       0.020304        0.182947       
10              126.008000      19.496048       95.921516       0.020303        0.203250       
11              126.008000      22.058421       98.657874       0.020335        0.223585       
12              126.008000      24.618651       100.936238      0.020318        0.243903       
13              126.008000      27.178378       102.863850      0.020314        0.264217       
14              126.008000      29.739490       104.517050      0.020325        0.284542       
15              149.348000      32.773196       107.504211      0.020313        0.304855       
16              149.348000      35.806753       110.118041      0.020312        0.325167       
17              149.348000      38.847926       112.429966      0.020363        0.345530       
18              149.348000      41.881483       114.479701      0.020312        0.365842       
19              149.348000      44.924000       116.318933      0.020372        0.386214       
20              174.164000      48.437933       119.190760      0.020176        0.406390       
21              174.164000      51.950995       121.790307      0.020171        0.426561       
22              174.164000      55.470850       124.159468      0.020210        0.446771       
23              174.164000      58.980254       126.317416      0.020150        0.466921       
24              174.164000      62.494535       128.299453      0.020178        0.487099       
25              200.183000      66.527222       131.154281      0.020145        0.507244       
26              200.183000      70.560509       133.791391      0.020148        0.527392       
27              200.183000      74.604206       136.240496      0.020200        0.547592       
