#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.209000       0.407959        20.209000       0.020187        0.020187       
2               20.209000       0.822729        20.209000       0.020524        0.040711       
3               20.209000       1.233234        20.209000       0.020313        0.061024       
4               20.209000       1.643699        20.209000       0.020311        0.081335       
5               20.209000       2.054144        20.209000       0.020310        0.101645       
6               42.446000       2.919703        23.924733       0.020392        0.122037       
7               42.446000       3.776475        26.553382       0.020185        0.142222       
8               42.446000       4.632951        28.528021       0.020178        0.162400       
9               42.446000       5.489681        30.066603       0.020184        0.182584       
10              61.396000       6.730064        33.187847       0.020203        0.202787       
11              61.396000       7.971553        35.745590       0.020221        0.223008       
