#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.825000       0.784110        38.825000       0.020196        0.020196       
2               38.825000       1.582973        38.825000       0.020576        0.040772       
3               38.825000       2.366461        38.825000       0.020180        0.060952       
4               38.825000       3.150338        38.825000       0.020190        0.081142       
5               38.825000       3.934176        38.825000       0.020189        0.101331       
6               50.869000       4.961221        40.826040       0.020190        0.121521       
7               50.869000       5.988165        42.256770       0.020188        0.141709       
8               50.869000       7.014599        43.330219       0.020178        0.161887       
9               50.869000       8.041441        44.166026       0.020186        0.182073       
10              50.869000       9.067774        44.834703       0.020176        0.202249       
11              61.749000       10.314363       46.369815       0.020188        0.222437       
12              61.749000       11.560643       47.649174       0.020183        0.242620       
13              61.749000       12.807911       48.732819       0.020199        0.262819       
14              61.749000       14.054067       49.661015       0.020181        0.283000       
15              61.749000       15.300039       50.465531       0.020178        0.303178       
16              126.742000      17.858706       55.227532       0.020188        0.323366       
17              126.742000      20.422697       59.438110       0.020230        0.343596       
