#timestep       power           acc-energy      avg-power       dt              acc-time       
1               64.501000       1.302017        64.501000       0.020186        0.020186       
2               64.501000       2.626739        64.501000       0.020538        0.040724       
3               64.501000       3.937012        64.501000       0.020314        0.061038       
4               64.501000       5.248511        64.501000       0.020333        0.081371       
5               74.945000       6.770719        66.587191       0.020311        0.101682       
6               74.945000       8.297798        67.982419       0.020376        0.122058       
7               74.945000       9.810038        68.970150       0.020178        0.142236       
8               74.945000       11.322878       69.712712       0.020186        0.162422       
9               74.945000       12.835268       70.290951       0.020180        0.182602       
10              85.193000       14.555656       71.774865       0.020194        0.202796       
11              85.193000       16.277491       72.990943       0.020211        0.223007       
12              85.193000       17.996430       74.003349       0.020177        0.243184       
13              85.193000       19.714518       74.860235       0.020167        0.263351       
14              85.193000       21.432605       75.595218       0.020167        0.283518       
15              95.230000       23.353680       76.899479       0.020173        0.303691       
16              95.230000       25.276278       78.042109       0.020189        0.323880       
17              95.230000       27.201162       79.051774       0.020213        0.344093       
18              95.230000       29.121570       79.947429       0.020166        0.364259       
19              95.230000       31.043502       80.749718       0.020182        0.384441       
20              189.601000      34.870598       86.179826       0.020185        0.404626       
21              189.601000      38.702624       91.099938       0.020211        0.424837       
22              189.601000      42.529341       95.567258       0.020183        0.445020       
23              189.601000      46.357006       99.647913       0.020188        0.465208       
24              189.601000      50.185430       103.389843      0.020192        0.485400       
25              221.045000      54.643244       108.083091      0.020167        0.505567       
26              221.045000      59.104595       112.419582      0.020183        0.525750       
27              221.045000      63.562852       116.432753      0.020169        0.545919       
28              221.045000      68.025087       120.163163      0.020187        0.566106       
29              221.045000      72.478039       123.629706      0.020145        0.586251       
30              238.675000      77.290204       127.454728      0.020162        0.606413       
31              238.675000      82.099028       131.031182      0.020148        0.626561       
32              238.675000      86.911432       134.387207      0.020163        0.646724       
33              238.675000      91.734815       137.547273      0.020209        0.666933       
