#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.287000      4.835272        239.287000      0.020207        0.020207       
2               240.904000      9.787054        240.102402      0.020555        0.040762       
3               240.904000      14.682705       240.369085      0.020322        0.061084       
4               240.904000      19.576188       240.502576      0.020313        0.081397       
5               240.904000      24.475453       240.582822      0.020337        0.101734       
6               240.904000      29.371586       240.636302      0.020324        0.122058       
7               226.743000      33.975149       238.654890      0.020303        0.142361       
8               226.743000      38.578712       237.168101      0.020303        0.162664       
9               226.743000      43.187263       236.010162      0.020325        0.182989       
10              226.743000      47.791507       235.084517      0.020306        0.203295       
11              226.743000      52.399378       234.326451      0.020322        0.223617       
12              205.738000      56.579357       231.945350      0.020317        0.243934       
13              205.738000      60.756456       229.931673      0.020303        0.264237       
14              205.738000      64.953305       228.197786      0.020399        0.284636       
15              205.738000      69.141514       226.698690      0.020357        0.304993       
16              205.738000      73.327870       225.387733      0.020348        0.325341       
17              193.955000      77.270006       223.539503      0.020325        0.345666       
18              193.955000      81.209814       221.897469      0.020313        0.365979       
19              193.955000      85.152531       220.427098      0.020328        0.386307       
20              193.955000      89.093890       219.104170      0.020321        0.406628       
21              193.955000      93.034474       217.907398      0.020317        0.426945       
22              174.583000      96.579033       215.940670      0.020303        0.447248       
23              174.583000      100.127432      214.142887      0.020325        0.467573       
24              174.583000      103.673562      212.495900      0.020312        0.487885       
25              174.583000      107.218121      210.981213      0.020303        0.508188       
26              174.583000      110.764425      209.582244      0.020313        0.528501       
