#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.746000      5.652827        279.746000      0.020207        0.020207       
2               279.746000      11.392096       279.746000      0.020516        0.040723       
3               279.746000      17.083808       279.746000      0.020346        0.061069       
4               279.746000      22.818601       279.746000      0.020500        0.081569       
5               279.746000      28.498564       279.746000      0.020304        0.101873       
6               255.298000      33.695155       275.674600      0.020355        0.122228       
7               255.298000      38.886129       272.768354      0.020333        0.142561       
8               255.298000      44.071232       270.589802      0.020310        0.162871       
9               255.298000      49.269099       268.890630      0.020360        0.183231       
10              255.298000      54.416673       267.543155      0.020163        0.203394       
11              239.150000      59.247742       264.977936      0.020201        0.223595       
12              239.150000      64.073550       262.839965      0.020179        0.243774       
13              239.150000      68.899357       261.028885      0.020179        0.263953       
14              239.150000      73.719665       259.476697      0.020156        0.284109       
15              239.150000      78.548342       258.127974      0.020191        0.304300       
16              217.114000      82.930137       255.577003      0.020182        0.324482       
17              217.114000      87.312366       253.324570      0.020184        0.344666       
18              217.114000      91.690687       251.323039      0.020166        0.364832       
19              217.114000      96.066620       249.532113      0.020155        0.384987       
20              217.114000      100.434736      247.922115      0.020119        0.405106       
21              195.135000      104.369243      245.419354      0.020163        0.425269       
22              195.135000      108.293213      243.148995      0.020109        0.445378       
23              195.135000      112.225574      241.070551      0.020152        0.465530       
24              195.135000      116.170423      239.158784      0.020216        0.485746       
25              172.920000      119.661850      236.515318      0.020191        0.505937       
26              172.920000      123.150684      234.076490      0.020176        0.526113       
27              172.920000      126.627587      231.825248      0.020107        0.546220       
28              172.920000      130.113135      229.728847      0.020157        0.566377       
29              172.920000      133.597300      227.777286      0.020149        0.586526       
30              150.783000      136.636784      225.219033      0.020158        0.606684       
31              150.783000      139.683505      222.819801      0.020206        0.626890       
32              150.783000      142.727211      220.572562      0.020186        0.647076       
33              150.783000      145.771671      218.460782      0.020191        0.667267       
34              150.783000      148.815376      216.473528      0.020186        0.687453       
35              147.497000      151.791866      214.506482      0.020180        0.707633       
36              147.497000      154.766290      212.649770      0.020166        0.727799       
37              147.497000      157.739977      210.893600      0.020161        0.747960       
38              147.497000      160.706142      209.233718      0.020110        0.768070       
39              147.497000      163.679091      207.655027      0.020156        0.788226       
40              147.497000      166.649091      206.156513      0.020136        0.808362       
41              78.831000       168.238560      203.057917      0.020163        0.828525       
