1               28.314390       0.581238        28.314390       0.020528        0.020528       
2               35.030943       1.290649        31.649854       0.020251        0.040779       
3               29.464313       1.887390        30.924599       0.020253        0.061032       
4               33.685592       2.569153        31.612172       0.020239        0.081271       
5               29.036640       3.156738        31.098725       0.020236        0.101507       
6               33.212167       3.829285        31.450222       0.020250        0.121757       
7               30.324791       4.443726        31.289656       0.020262        0.142019       
8               30.941600       5.071716        31.246134       0.020296        0.162315       
9               32.461469       5.729126        31.380950       0.020252        0.182567       
10              28.964509       6.315918        31.139587       0.020259        0.202826       
11              33.812946       7.000427        31.382200       0.020244        0.223070       
12              29.271440       7.593262        31.206510       0.020253        0.243323       
13              34.422828       8.290771        31.453763       0.020263        0.263586       
14              29.572990       8.889832        31.319538       0.020257        0.283843       
15              33.795331       9.574829        31.484549       0.020269        0.304112       
16              29.676815       10.175903       31.371671       0.020254        0.324366       
17              33.395001       10.851685       31.490486       0.020236        0.344602       
18              29.667103       11.452087       31.389342       0.020238        0.364840       
19              32.281365       12.106140       31.436273       0.020261        0.385101       
20              31.078530       12.735107       31.418411       0.020238        0.405339       
21              29.505704       13.332214       31.327458       0.020237        0.425576       
22              33.774895       14.016663       31.438703       0.020265        0.445841       
23              29.420127       14.612244       31.351028       0.020244        0.466085       
24              34.077912       15.302185       31.464548       0.020246        0.486331       
25              30.644120       15.922974       31.431740       0.020258        0.506589       
26              33.819253       16.609741       31.523757       0.020307        0.526896       
27              29.519227       17.207092       31.449618       0.020236        0.547132       
28              31.471300       17.844543       31.450392       0.020255        0.567387       
29              32.412977       18.501587       31.483596       0.020271        0.587658       
30              29.434711       19.098022       31.415303       0.020263        0.607921       
31              34.165698       19.789673       31.503941       0.020244        0.628165       
32              29.147524       20.380493       31.430279       0.020270        0.648435       
33              34.579861       21.081116       31.525709       0.020261        0.668696       
34              30.018723       21.688965       31.481417       0.020249        0.688945       
35              33.548428       22.369629       31.540548       0.020289        0.709234       
36              29.293498       22.962646       31.478189       0.020244        0.729478       
37              30.245113       23.575806       31.444847       0.020273        0.749751       
38              33.064980       24.245239       31.487446       0.020246        0.769997       
39              19.328342       24.643616       31.170461       0.020611        0.790608       
40              13.498913       24.927673       30.712305       0.021043        0.811651       
