#timestep       power           acc-energy      avg-power       dt              acc-time       
1               257.321000      5.194282        257.321000      0.020186        0.020186       
2               257.321000      10.482486       257.321000      0.020551        0.040737       
3               257.321000      15.714593       257.321000      0.020333        0.061070       
4               281.744000      21.435124       263.414895      0.020304        0.081374       
5               281.744000      27.168896       267.081797      0.020351        0.101725       
6               281.744000      32.891680       269.522193      0.020312        0.122037       
7               281.744000      38.611647       271.265406      0.020302        0.142339       
8               281.744000      44.337248       272.574546      0.020322        0.162661       
9               299.294000      50.414413       275.539788      0.020305        0.182966       
10              299.294000      56.490680       277.912311      0.020302        0.203268       
11              299.294000      62.571735       279.855336      0.020318        0.223586       
12              299.294000      68.659076       281.476174      0.020339        0.243925       
