#timestep       power           acc-energy      avg-power       dt              acc-time       
1               105.884000      2.137057        105.884000      0.020183        0.020183       
2               104.789000      4.295081        105.330982      0.020594        0.040777       
3               104.789000      6.410143        105.151533      0.020184        0.060961       
4               104.789000      8.527719        105.061276      0.020208        0.081169       
5               104.789000      10.640370       105.007103      0.020161        0.101330       
6               104.789000      12.754383       104.970890      0.020174        0.121504       
7               102.300000      14.819104       104.590428      0.020183        0.141687       
8               102.300000      16.884336       104.304780      0.020188        0.161875       
9               102.300000      18.948546       104.082579      0.020178        0.182053       
10              102.300000      21.012551       103.904734      0.020176        0.202229       
11              102.300000      23.076555       103.759157      0.020176        0.222405       
12              169.193000      26.491039       109.202672      0.020181        0.242586       
13              169.193000      29.906877       113.811728      0.020189        0.262775       
14              169.193000      33.319161       117.759270      0.020168        0.282943       
15              169.193000      36.733645       121.183559      0.020181        0.303124       
16              166.184000      40.096545       123.999705      0.020236        0.323360       
