#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.909000      5.467485        270.909000      0.020182        0.020182       
2               270.909000      11.005949       270.909000      0.020444        0.040626       
3               270.909000      16.530867       270.909000      0.020394        0.061020       
4               270.909000      22.036009       270.909000      0.020321        0.081341       
5               254.786000      27.209439       267.688239      0.020305        0.101646       
6               254.786000      32.383378       265.539823      0.020307        0.121953       
7               254.786000      37.560884       264.003854      0.020321        0.142274       
8               254.786000      42.733295       262.852806      0.020301        0.162575       
9               254.786000      47.907234       261.957077      0.020307        0.182882       
10              232.972000      52.638197       259.060267      0.020307        0.203189       
11              232.972000      57.376614       256.686474      0.020339        0.223528       
12              232.972000      62.111071       254.710154      0.020322        0.243850       
13              232.972000      66.845528       253.037900      0.020322        0.264172       
14              232.972000      71.593031       251.600884      0.020378        0.284550       
15              213.290000      75.926231       249.047880      0.020316        0.304866       
16              213.290000      80.264763       246.811302      0.020341        0.325207       
17              213.290000      84.596470       244.840961      0.020309        0.345516       
18              213.290000      88.928390       243.089309      0.020310        0.365826       
19              213.290000      93.264789       241.520388      0.020331        0.386157       
20              193.847000      97.206861       239.135388      0.020336        0.406493       
21              193.847000      101.146414      236.978964      0.020323        0.426816       
22              193.847000      105.082477      235.020223      0.020305        0.447121       
23              193.847000      109.023580      233.229466      0.020331        0.467452       
24              193.847000      112.931148      231.601379      0.020158        0.487610       
25              172.028000      116.399233      229.236136      0.020160        0.507770       
26              172.028000      119.866457      227.052057      0.020155        0.527925       
27              172.028000      123.338670      225.025807      0.020184        0.548109       
28              172.028000      126.811055      223.143400      0.020185        0.568294       
29              149.913000      129.840647      220.628692      0.020209        0.588503       
30              149.913000      132.867391      218.283093      0.020190        0.608693       
31              149.913000      135.898781      216.084841      0.020221        0.628914       
32              149.913000      138.924925      214.026999      0.020186        0.649100       
33              149.913000      141.951519      212.093010      0.020189        0.669289       
34              143.330000      144.855528      210.072552      0.020261        0.689550       
