#timestep       power           acc-energy      avg-power       dt              acc-time       
1               266.431000      5.377110        266.431000      0.020182        0.020182       
2               277.414000      11.064375       271.965559      0.020501        0.040683       
3               277.414000      16.696989       273.779473      0.020304        0.060987       
4               277.414000      22.330435       274.687367      0.020307        0.081294       
5               277.414000      27.966100       275.232511      0.020315        0.101609       
6               277.414000      33.613417       275.596617      0.020357        0.121966       
