1               28.839805       0.590149        28.839805       0.020463        0.020463       
2               33.662726       1.272156        31.239245       0.020260        0.040723       
3               34.989189       1.980652        32.484614       0.020249        0.060972       
4               33.621521       2.660950        32.767895       0.020234        0.081206       
5               33.782095       3.344666        32.970235       0.020239        0.101445       
6               33.339848       4.019897        33.031746       0.020253        0.121698       
7               33.101053       4.689697        33.041627       0.020235        0.141933       
8               35.130122       5.400696        33.302270       0.020239        0.162172       
9               16.334901       5.736084        31.395503       0.020532        0.182704       
10              13.057604       6.010620        29.503017       0.021025        0.203729       
