#timestep       power           acc-energy      avg-power       dt              acc-time       
1               288.080000      5.820368        288.080000      0.020204        0.020204       
2               269.288000      11.344004       278.612923      0.020512        0.040716       
3               269.288000      16.843134       275.498209      0.020421        0.061137       
4               269.288000      22.279520       273.956596      0.020188        0.081325       
5               269.288000      27.720215       273.027558      0.020204        0.101529       
6               269.288000      33.158755       272.407109      0.020196        0.121725       
7               249.818000      38.202331       269.193532      0.020189        0.141914       
8               249.818000      43.237663       266.783875      0.020156        0.162070       
9               249.818000      48.279489       264.905128      0.020182        0.182252       
10              249.818000      53.316570       263.402267      0.020163        0.202415       
11              249.818000      58.354400       262.171522      0.020166        0.222581       
12              230.386000      63.002437       259.529886      0.020175        0.242756       
13              230.386000      67.649323       257.294154      0.020170        0.262926       
14              230.386000      72.297821       255.376386      0.020177        0.283103       
15              230.386000      76.942864       253.714948      0.020162        0.303265       
16              230.386000      81.607719       252.254838      0.020248        0.323513       
17              208.654000      85.813558       249.697553      0.020157        0.343670       
18              208.654000      90.019814       247.423416      0.020159        0.363829       
19              208.654000      94.228782       245.386815      0.020172        0.384001       
20              208.654000      98.435247       243.554542      0.020160        0.404161       
21              208.654000      102.644216      241.895435      0.020172        0.424333       
22              186.380000      106.403500      239.376338      0.020170        0.444503       
23              186.380000      110.160735      237.077133      0.020159        0.464662       
24              186.380000      113.919833      234.968129      0.020169        0.484831       
25              186.380000      117.682845      233.025647      0.020190        0.505021       
26              186.380000      121.442689      231.233961      0.020173        0.525194       
27              164.149000      124.751604      228.754280      0.020158        0.545352       
28              164.149000      128.059207      226.452261      0.020150        0.565502       
29              164.149000      131.373047      224.304746      0.020188        0.585690       
30              164.149000      134.680649      222.303990      0.020150        0.605840       
31              164.149000      137.989400      220.431409      0.020157        0.625997       
32              150.123000      141.018883      218.235689      0.020180        0.646177       
33              150.123000      144.044912      216.175239      0.020157        0.666334       
34              150.123000      147.073944      214.233921      0.020177        0.686511       
35              150.123000      150.102975      212.403459      0.020177        0.706688       
36              150.123000      153.129155      210.676202      0.020158        0.726846       
37              129.186000      155.744396      208.468051      0.020244        0.747090       
