#timestep       power           acc-energy      avg-power       dt              acc-time       
1               46.370000       0.935932        46.370000       0.020184        0.020184       
2               56.091000       2.086583        51.269911       0.020514        0.040698       
3               56.091000       3.227530        52.876520       0.020341        0.061039       
4               56.091000       4.367636        53.679537       0.020326        0.081365       
5               56.091000       5.507517        54.161465       0.020322        0.101687       
6               56.091000       6.651325        54.483773       0.020392        0.122079       
7               72.404000       8.112003        57.025179       0.020174        0.142253       
8               72.404000       9.572102        58.934619       0.020166        0.162419       
9               72.404000       11.030970       60.421159       0.020149        0.182568       
10              72.404000       12.490924       61.612988       0.020164        0.202732       
11              72.404000       13.951603       62.589624       0.020174        0.222906       
12              86.437000       15.694518       64.567895       0.020164        0.243070       
13              86.437000       17.436137       66.241941       0.020149        0.263219       
14              86.437000       19.179399       67.679177       0.020168        0.283387       
15              86.437000       20.922055       68.925031       0.020161        0.303548       
16              86.437000       22.663761       70.015140       0.020150        0.323698       
17              100.725000      24.706363       71.825625       0.020279        0.343977       
