#timestep       power           acc-energy      avg-power       dt              acc-time       
1               299.689000      6.049522        299.689000      0.020186        0.020186       
2               278.927000      11.768362       289.227124      0.020503        0.040689       
3               278.927000      17.431696       285.798309      0.020304        0.060993       
4               278.927000      23.102003       284.080608      0.020329        0.081322       
5               278.927000      28.768963       283.050434      0.020317        0.101639       
6               278.927000      34.445406       282.362542      0.020351        0.121990       
7               257.048000      39.632892       278.769173      0.020181        0.142171       
8               257.048000      44.820121       276.069262      0.020180        0.162351       
9               257.048000      50.014033       273.963927      0.020206        0.182557       
10              257.048000      55.194578       272.282106      0.020154        0.202711       
11              257.048000      60.367155       270.906392      0.020123        0.222834       
12              234.846000      65.100241       267.915458      0.020154        0.242988       
13              234.846000      69.822994       265.387781      0.020110        0.263098       
14              234.846000      74.556785       263.214366      0.020157        0.283255       
15              234.846000      79.292690       261.328944      0.020166        0.303421       
16              234.846000      84.045033       259.673152      0.020236        0.323657       
17              212.810000      88.323578       256.932349      0.020105        0.343762       
18              212.810000      92.603187       254.493853      0.020110        0.363872       
19              212.810000      96.894075       252.305325      0.020163        0.384035       
20              212.810000      101.188156      250.333749      0.020178        0.404213       
21              212.810000      105.507347      248.539718      0.020296        0.424509       
22              190.576000      109.357173      245.906710      0.020201        0.444710       
23              190.576000      113.222054      243.493525      0.020280        0.464990       
24              190.576000      117.064638      241.294269      0.020163        0.485153       
25              190.576000      120.911224      239.268497      0.020184        0.505337       
26              190.576000      124.757239      237.398602      0.020181        0.525518       
27              187.217000      128.538835      235.541196      0.020199        0.545717       
28              187.217000      132.318559      233.817204      0.020189        0.565906       
29              187.217000      136.084616      232.217589      0.020116        0.586022       
30              187.217000      139.856851      230.721779      0.020149        0.606171       
31              187.217000      143.636014      229.319723      0.020186        0.626357       
32              149.097000      146.645387      226.815295      0.020184        0.646541       
33              149.097000      149.654314      224.462841      0.020181        0.666722       
34              149.097000      152.663091      222.248722      0.020180        0.686902       
35              149.097000      155.676044      220.158170      0.020208        0.707110       
36              149.097000      158.683032      218.187587      0.020168        0.727278       
37              110.453000      160.909212      215.282456      0.020155        0.747433       
38              110.453000      163.136828      212.528160      0.020168        0.767601       
39              110.453000      165.367979      209.910852      0.020200        0.787801       
40              110.453000      167.589078      207.435331      0.020109        0.807910       
41              110.453000      169.815038      205.075022      0.020153        0.828063       
42              71.395000       171.257288      201.891496      0.020201        0.848264       
43              71.395000       172.699824      198.855485      0.020205        0.868469       
44              71.395000       174.140289      195.961593      0.020176        0.888645       
45              71.395000       175.584111      193.189892      0.020223        0.908868       
46              71.395000       177.026361      190.541672      0.020201        0.929069       
47              64.667000       178.336191      187.855981      0.020255        0.949324       
48              64.667000       179.643952      185.286481      0.020223        0.969547       
49              64.667000       180.951712      182.821981      0.020223        0.989770       
50              64.667000       182.255917      180.462480      0.020168        1.009938       
51              64.667000       183.558763      178.197685      0.020147        1.030085       
52              58.108000       184.729581      175.893735      0.020149        1.050234       
53              58.108000       185.905745      173.666592      0.020241        1.070475       
