#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.989000      5.631672        278.989000      0.020186        0.020186       
2               278.989000      11.363222       278.989000      0.020544        0.040730       
3               259.253000      16.626836       272.423699      0.020303        0.061033       
4               259.253000      21.896931       269.133007      0.020328        0.081361       
5               259.253000      27.163396       267.159047      0.020314        0.101675       
6               259.253000      32.428824       265.842722      0.020310        0.121985       
7               259.253000      37.692697       264.902399      0.020304        0.142289       
8               238.349000      42.532612       261.586225      0.020306        0.162595       
9               238.349000      47.372527       259.006386      0.020306        0.182901       
10              238.349000      52.211727       256.942416      0.020303        0.203204       
11              238.349000      57.075000       255.245786      0.020404        0.223608       
12              238.349000      61.915153       253.839054      0.020307        0.243915       
13              221.377000      66.410434       251.344270      0.020306        0.264221       
14              221.377000      70.910586       249.203427      0.020328        0.284549       
15              221.377000      75.411623       247.347729      0.020332        0.304881       
16              221.377000      79.906462       245.726161      0.020304        0.325185       
17              221.377000      84.409491       244.292734      0.020341        0.345526       
18              199.323000      88.481062       241.782584      0.020427        0.365953       
19              199.323000      92.531704       239.548778      0.020322        0.386275       
20              199.323000      96.582346       237.538266      0.020322        0.406597       
21              199.323000      100.632789      235.719245      0.020321        0.426918       
22              199.323000      104.679644      234.066924      0.020303        0.447221       
23              179.511000      108.336462      231.690154      0.020371        0.467592       
24              179.511000      111.986100      229.515929      0.020331        0.487923       
25              179.511000      115.602350      227.533223      0.020145        0.508068       
26              179.511000      119.221830      225.700176      0.020163        0.528231       
27              179.511000      122.842746      224.001273      0.020171        0.548402       
28              160.060000      126.070356      221.733509      0.020165        0.568567       
29              160.060000      129.309490      219.613811      0.020237        0.588804       
