#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.605000       0.335155        16.605000       0.020184        0.020184       
2               16.605000       0.676969        16.605000       0.020585        0.040769       
3               23.514000       1.150988        18.890953       0.020159        0.060928       
4               23.514000       1.625101        20.040458       0.020163        0.081091       
5               23.514000       2.099237        20.732182       0.020164        0.101255       
6               23.514000       2.573514        21.194272       0.020170        0.121425       
7               23.514000       3.048215        21.524966       0.020188        0.141613       
8               36.828000       3.790741        23.432182       0.020162        0.161775       
9               36.828000       4.533488        24.917080       0.020168        0.181943       
10              36.828000       5.276125        26.105473       0.020165        0.202108       
11              36.828000       6.018246        27.077625       0.020151        0.222259       
12              36.828000       6.760183        27.887968       0.020146        0.242405       
13              83.320000       8.440747        32.146043       0.020170        0.262575       
14              83.320000       10.122728       35.799464       0.020187        0.282762       
