#timestep       power           acc-energy      avg-power       dt              acc-time       
1               252.941000      5.096002        252.941000      0.020147        0.020147       
2               252.941000      10.211734       252.941000      0.020225        0.040372       
3               253.919000      15.337597       253.267011      0.020187        0.060559       
4               253.919000      20.471585       253.430206      0.020219        0.080778       
5               253.919000      25.595417       253.527905      0.020179        0.100957       
6               253.919000      30.722041       253.593083      0.020190        0.121147       
7               291.262000      36.598835       258.971121      0.020177        0.141324       
8               291.262000      42.474172       263.004481      0.020172        0.161496       
9               291.262000      48.351548       266.143100      0.020179        0.181675       
10              291.262000      54.238535       268.657889      0.020212        0.201887       
