#timestep       power           acc-energy      avg-power       dt              acc-time       
1               221.300000      4.445696        221.300000      0.020089        0.020089       
2               255.538000      9.684480        238.592763      0.020501        0.040590       
3               255.538000      14.879823       244.247851      0.020331        0.060921       
4               255.538000      20.072611       247.071847      0.020321        0.081242       
5               255.538000      25.264377       248.765511      0.020317        0.101559       
6               255.538000      30.453331       249.893991      0.020306        0.121865       
7               274.563000      36.034648       253.420688      0.020328        0.142193       
8               274.563000      41.639851       256.075049      0.020415        0.162608       
9               274.563000      47.218697       258.128637      0.020319        0.182927       
10              274.563000      52.802759       259.773003      0.020338        0.203265       
