#timestep       power           acc-energy      avg-power       dt              acc-time       
1               14.972000       0.302240        14.972000       0.020187        0.020187       
2               14.972000       0.609810        14.972000       0.020543        0.040730       
3               30.886000       1.239050        20.278056       0.020373        0.061103       
4               30.886000       1.861959        22.910496       0.020168        0.081271       
5               30.886000       2.484991        24.496429       0.020172        0.101443       
6               30.886000       3.108363        25.556735       0.020183        0.121626       
7               30.886000       3.731118        26.314579       0.020163        0.141789       
8               52.398000       4.787671        29.562102       0.020164        0.161953       
9               52.398000       5.843386        32.088709       0.020148        0.182101       
10              52.398000       6.900463        34.114267       0.020174        0.202275       
11              52.398000       7.956073        35.770334       0.020146        0.222421       
12              52.398000       9.016033        37.156532       0.020229        0.242650       
