#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.438000       0.493305        24.438000       0.020186        0.020186       
2               24.438000       0.994969        24.438000       0.020528        0.040714       
3               24.438000       1.491182        24.438000       0.020305        0.061019       
4               24.438000       1.988153        24.438000       0.020336        0.081355       
5               24.438000       2.484587        24.438000       0.020314        0.101669       
6               46.503000       3.429574        28.113571       0.020321        0.121990       
7               46.503000       4.373957        30.738010       0.020308        0.142298       
8               46.503000       5.318387        32.706998       0.020309        0.162607       
9               46.503000       6.263002        34.239024       0.020313        0.182920       
10              46.503000       7.207664        35.464854       0.020314        0.203234       
11              65.190000       8.534150        38.170114       0.020348        0.223582       
