#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.635000       0.355028        17.635000       0.020132        0.020132       
2               17.635000       0.712172        17.635000       0.020252        0.040384       
3               17.635000       1.068540        17.635000       0.020208        0.060592       
4               17.635000       1.424379        17.635000       0.020178        0.080770       
5               17.635000       1.779724        17.635000       0.020150        0.100920       
6               31.888000       2.423543        20.011088       0.020190        0.121110       
7               31.888000       3.066022        21.705124       0.020148        0.141258       
8               31.888000       3.708693        22.976564       0.020154        0.161412       
9               31.888000       4.351364        23.965742       0.020154        0.181566       
10              31.888000       4.994545        24.757826       0.020170        0.201736       
11              44.741000       5.898760        26.577458       0.020210        0.221946       
12              44.741000       6.804005        28.094942       0.020233        0.242179       
