#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.927000       0.745962        36.927000       0.020201        0.020201       
2               36.927000       1.504111        36.927000       0.020531        0.040732       
3               36.927000       2.254356        36.927000       0.020317        0.061049       
4               48.527000       3.241299        39.825753       0.020338        0.081387       
5               48.527000       4.227610        41.564514       0.020325        0.101712       
6               48.527000       5.212999        42.723197       0.020306        0.122018       
7               48.527000       6.198437        43.551287       0.020307        0.142325       
8               48.527000       7.184020        44.172658       0.020310        0.162635       
9               62.086000       8.444925        46.161256       0.020309        0.182944       
10              62.086000       9.707382        47.754216       0.020334        0.203278       
11              62.086000       10.967914       49.055660       0.020303        0.223581       
12              62.086000       12.235151       50.145705       0.020411        0.243992       
