#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.816000       1.409306        69.816000       0.020186        0.020186       
2               69.816000       2.842908        69.816000       0.020534        0.040720       
3               69.816000       4.262965        69.816000       0.020340        0.061060       
4               80.522000       5.899494        72.489606       0.020324        0.081384       
5               80.522000       7.535782        74.094505       0.020321        0.101705       
6               80.522000       9.174002        75.165930       0.020345        0.122050       
7               80.522000       10.810048       75.930320       0.020318        0.142368       
8               80.522000       12.446577       76.503927       0.020324        0.162692       
9               94.130000       14.359581       78.461224       0.020323        0.183015       
10              94.130000       16.274656       80.028795       0.020345        0.203360       
11              94.130000       18.187377       81.309806       0.020320        0.223680       
12              94.130000       20.099911       82.377358       0.020318        0.243998       
13              94.130000       22.012726       83.280908       0.020321        0.264319       
14              105.943000      24.165170       84.898503       0.020317        0.284636       
15              105.943000      26.321534       86.302941       0.020354        0.304990       
16              105.943000      28.474508       87.529841       0.020322        0.325312       
17              105.943000      30.628753       88.613069       0.020334        0.345646       
18              105.943000      32.781832       89.575435       0.020323        0.365969       
19              117.857000      35.176687       91.063133       0.020320        0.386289       
20              117.857000      37.572248       92.402513       0.020326        0.406615       
21              117.857000      39.969224       93.615043       0.020338        0.426953       
22              117.857000      42.364785       94.716687       0.020326        0.447279       
23              117.857000      44.759875       95.722368       0.020322        0.467601       
24              128.660000      47.377849       97.095903       0.020348        0.487949       
25              128.660000      49.992220       98.357798       0.020320        0.508269       
