#timestep       power           acc-energy      avg-power       dt              acc-time       
1               293.839000      5.931140        293.839000      0.020185        0.020185       
2               287.758000      11.830179       290.774959      0.020500        0.040685       
3               287.758000      17.681450       289.769586      0.020334        0.061019       
4               287.758000      23.523801       289.267370      0.020303        0.081322       
5               287.758000      29.369605       288.965680      0.020315        0.101637       
6               287.758000      35.242458       288.763727      0.020409        0.122046       
7               307.617000      41.480315       291.449899      0.020278        0.142324       
8               307.617000      47.709252       293.463564      0.020249        0.162573       
9               307.617000      53.964028       295.036951      0.020333        0.182906       
10              307.617000      60.214806       296.294795      0.020320        0.203226       
11              307.617000      66.464353       297.323782      0.020316        0.223542       
12              327.437000      73.117218       299.832764      0.020318        0.243860       
13              327.437000      79.778596       301.958321      0.020344        0.264204       
14              327.437000      86.437682       303.779359      0.020337        0.284541       
15              327.437000      93.103972       305.359043      0.020359        0.304900       
