#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.608000       0.395925        19.608000       0.020192        0.020192       
2               19.608000       0.798202        19.608000       0.020516        0.040708       
3               19.608000       1.197872        19.608000       0.020383        0.061091       
4               38.384000       1.973229        24.273648       0.020200        0.081291       
5               38.384000       2.747741        27.079615       0.020178        0.101469       
6               38.384000       3.522523        28.955254       0.020185        0.121654       
7               38.384000       4.296996        30.296596       0.020177        0.141831       
8               38.384000       5.071547        31.303915       0.020179        0.162010       
9               63.662000       6.355992        34.887377       0.020176        0.182186       
10              63.662000       7.642346        37.760120       0.020206        0.202392       
11              63.662000       8.929719        40.113017       0.020222        0.222614       
12              63.662000       10.215691       42.072086       0.020200        0.242814       
