#timestep       power           acc-energy      avg-power       dt              acc-time       
1               67.173000       1.355551        67.173000       0.020180        0.020180       
2               67.173000       2.735553        67.173000       0.020544        0.040724       
3               67.173000       4.100844        67.173000       0.020325        0.061049       
4               75.952000       5.649961        69.371496       0.020396        0.081445       
5               75.952000       7.181306        70.677273       0.020162        0.101607       
6               75.952000       8.714777        71.551652       0.020190        0.121797       
7               75.952000       10.248931       72.177604       0.020199        0.141996       
8               75.952000       11.780351       72.646916       0.020163        0.162159       
9               86.724000       13.528187       74.203083       0.020154        0.182313       
10              86.724000       15.278450       75.451001       0.020182        0.202495       
11              86.724000       17.027674       76.472160       0.020170        0.222665       
12              86.724000       18.778631       77.324457       0.020190        0.242855       
13              86.724000       20.528461       78.045490       0.020177        0.263032       
14              96.469000       22.474241       79.357635       0.020170        0.283202       
15              96.469000       24.422047       80.496407       0.020191        0.303393       
16              96.469000       26.368791       81.492556       0.020180        0.323573       
17              96.469000       28.315728       82.371830       0.020182        0.343755       
18              96.469000       30.262376       83.153474       0.020179        0.363934       
19              105.177000      32.385164       84.310675       0.020183        0.384117       
20              105.177000      34.509529       85.353076       0.020198        0.404315       
21              105.177000      36.633894       86.296282       0.020198        0.424513       
22              105.177000      38.757838       87.153650       0.020194        0.444707       
23              105.177000      40.881046       87.936274       0.020187        0.464894       
24              208.287000      45.085319       92.944282       0.020185        0.485079       
25              208.287000      49.292717       97.555443       0.020200        0.505279       
26              208.287000      53.496365       101.808440      0.020182        0.525461       
27              208.287000      57.702513       105.749077      0.020194        0.545655       
28              208.287000      61.910327       109.409845      0.020202        0.565857       
29              231.956000      66.596998       113.634731      0.020205        0.586062       
30              231.956000      71.264184       117.562162      0.020121        0.606183       
31              231.956000      75.945056       121.247673      0.020180        0.626363       
32              231.956000      80.626856       124.703782      0.020184        0.646547       
33              231.956000      85.316311       127.955784      0.020217        0.666764       
