#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.358000       0.330154        16.358000       0.020183        0.020183       
2               24.642000       0.835955        20.534899       0.020526        0.040709       
3               24.642000       1.336336        21.901756       0.020306        0.061015       
4               24.642000       1.836716        22.586000       0.020306        0.081321       
5               24.642000       2.338797        22.997924       0.020375        0.101696       
6               24.642000       2.839301        23.271620       0.020311        0.122007       
7               49.959000       3.856516        27.088361       0.020361        0.142368       
8               49.959000       4.871982        29.945679       0.020326        0.162694       
9               49.959000       5.886500        32.166490       0.020307        0.183001       
10              49.959000       6.902816        33.946493       0.020343        0.203344       
